genre,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11
jazz,8165.228033536462,-2417.3345726232446,-2819.3626827382,-4801.632921804575,126.12317094151344,-6043.404726238198,-5141.123416446744,-4589.140910444635,-4905.874335009771,-1065.079769046228,670.7576427719142,-1215.2607934503153
jazz,6895.071617539591,4785.520734043023,-3308.077277292538,3722.1389531713567,-5514.555149544247,6122.200587368944,-10137.246469876509,1512.4253738240718,-12249.110782148611,1381.1238139634634,-2730.2192033284036,5682.891682596782
jazz,8101.632654561216,-490.78307993838536,-1370.3567756036462,1918.287086133463,-1762.6286083515224,5709.993711670018,-8047.687272681828,8735.447936824825,-9022.432705562669,888.5242469994008,-5438.8129394807975,4413.834802093245
jazz,7751.970710329833,-3571.992929200151,-4900.5498114905595,7256.422176534661,-5102.370874100855,5676.650180336423,-7147.351340063013,10636.442455132694,-8048.212842770976,3007.1000017767537,-4252.968136191857,5465.336936617074
jazz,6373.727155913098,2800.8160924204,2790.6330337425825,7459.793451865877,-3610.858430760478,-88.0353924372508,-12706.35445560661,1344.3697932691423,-10558.750398051774,-1720.2458645680547,-9432.503809925505,368.5325503766561
jazz,8191.018951616812,-2114.272932342092,-1978.8238559046004,4221.400929483749,-6003.449819737542,5073.9541791009515,-7570.547917663036,5692.472552041583,-4208.4980231156605,-575.1996118122455,-4652.152381545034,4117.753449315261
jazz,7119.550558627898,-1141.4741206860413,-430.6152805087544,5916.434511373772,-2990.7170818292375,5541.971767989002,-7332.039822640438,7915.931980695406,-9212.386347621237,5516.669564695557,-4307.313381533221,3294.952820383215
metal,9958.414189542316,-11220.192566928936,-4315.651460148873,3103.2384643021733,1602.132658075968,-1735.8778375516026,1209.5455136032238,-2596.5541834511537,322.28377312424414,-716.5277580822388,-2833.9685726257617,8.414535433528268
metal,9506.14167364009,-9269.666767973053,-4705.387232796099,3483.11471051305,353.74104866183734,-2098.285116218986,-3063.2071233559764,2474.062193009565,-3432.0417991720437,394.84668641258264,235.17971767325503,3295.378473307015
metal,9755.257747137015,-3118.8867631699436,-13067.071057717323,3896.089683316497,-10263.545606348724,2966.2349648753243,-6641.557168226931,4835.355562669462,-4279.804067374648,5276.52202995636,-5464.537497231704,638.8601713302354
metal,10218.737725580062,-9319.26213012306,-14026.280749012887,5776.479491161124,-2747.286352368349,8724.055065907536,-2276.385307047083,4165.6223508750345,-8356.685409050324,4333.338653666553,-1000.9458567799674,5765.55177378855
metal,9426.179683250064,-12223.376670347297,-4687.378426391645,2916.546875547923,3733.395077281848,-910.8360670971701,488.2173381788817,5108.914418162913,2242.6608687801267,-661.0535336698318,387.40888130028765,566.4049766397279
metal,9644.194686672621,-5585.2002321006175,-9728.005350739548,8992.645475683363,-8218.497518751226,1432.3186355624903,-7426.013028870516,208.3568063931079,-11391.829461450056,1862.0575806159684,-7605.393262138549,-195.1620058036598
metal,9175.197438577257,-10079.869801889326,-5831.328756158346,2284.73127852419,-3439.3024029901817,-2962.6841987450703,2849.6271555258336,7362.358815298046,-4583.13168757408,-2716.277488332171,-1433.5645063024015,-807.4477523598479
metal,9303.248137868404,-10164.374970352306,-7207.97591641066,4646.248962725947,2659.1098892515797,-4395.521258020669,-1325.5777892949063,3505.8138158101774,-2263.949226105435,-2678.8328798703333,-3019.656621818743,894.8629220528555
metal,8688.147420745681,-7372.881027541938,-3621.510017723739,3147.3885380416455,953.7061353585085,957.1702573497236,3121.1403419124476,1563.8838377866869,-2054.375038285084,4.391983038391746,-1501.3657135629119,-107.74967230302666
metal,10300.481351488625,-5101.371263607675,-1877.3124850376266,7680.25922046928,-10222.659106671908,4399.541637024211,-4352.179316530409,2107.6590636658493,-3206.4241340812173,4868.530447645361,-6865.021177522951,5445.6187110351475
metal,10020.000591145828,-9142.147829494097,-6847.552792474245,13051.19932357383,-10664.577805030496,-1629.5272877087057,-7586.968676939422,1716.1307745636454,-6314.554743031333,1534.1149333092987,-6784.935250356177,4033.0697393204023
metal,10486.30110332149,-7856.031954988084,-7439.411489201885,10384.916362051817,-4571.092766139014,-1820.758145308774,-8629.854991167598,6108.394897372076,-11628.880836990844,399.59550208053304,-4263.021132016412,4105.405452576078
metal,9868.970571149663,-8453.84402819137,-11670.981914309576,10381.592219364025,-2192.6181035291784,2993.8588436720743,-6662.358416775771,12351.786072945695,-1488.7118808435127,4044.7071967697775,-6462.660790028753,2743.6915849619986
metal,9782.495765744285,-10583.13619773195,-10198.272427457297,9090.153806599345,-2002.2492150939972,2492.3788732771327,-6182.539449635438,11310.16504815247,-3221.189286515698,3004.7259194780017,-4974.106264448618,4309.3918413324
metal,9427.186496473465,-8673.502128632263,-13124.914009880838,15726.03659446391,-2617.522788810807,4574.082748034106,-7923.427973758212,7029.311885909713,-7369.9374855325495,1320.733939769297,-9708.233630117702,-1975.9340240281028
metal,9796.352555804175,-10239.947324519531,-3030.787600461079,13155.518118151247,-4580.231561947026,-1004.1206750084996,-9744.229651312173,333.78124577872273,-8677.784422804598,311.9068930090644,-6177.135437161045,3692.085761046552
metal,10770.160919953349,-8090.9777067913365,-11908.943846844228,7433.318792923217,-2748.932797037427,4288.474932745482,-9806.312434056252,8418.223880880221,-6898.4870188413015,3238.0958867302984,-6621.223886472394,1347.8014203530338
metal,9780.351287602969,-9120.665996568156,-7058.538956263188,9459.274593526787,-3863.8881564604317,414.03744680180483,-9997.596703692298,5601.776209567728,-7165.833688495156,4023.3704939255213,-7409.431746363577,1209.2128269803327
metal,9789.199359328102,2353.929073570316,-25401.97395062906,15936.329744152623,-5582.802144136567,3962.5537076089067,-5909.6910950425545,1566.02146419095,-2881.796968553048,2152.0025012774427,-1144.1337199711397,295.34999090815114
metal,9693.688080027225,-8558.066435335719,-6982.296870155979,8750.074629107012,-3978.3898387046775,731.6647292383376,-8882.48179166848,4975.1943180215285,-7808.531556395375,2898.542191557969,-7833.132919329103,399.8025358823694
metal,9714.130727086766,-7482.716477818699,-7768.754881121184,8666.293729800678,-2964.736081562672,1011.6980791683615,-9831.708873161724,3969.5633887313006,-6401.592496578486,4536.441228498839,-7511.440924195138,-329.4019180417088
metal,9987.601991966849,-11366.374016045133,-9567.063982978121,8559.50467626842,-4908.088621245942,5801.395332870556,-6576.053434699041,9024.57307957634,-4893.771462084432,5050.588756457552,-6029.986248200259,2626.5769301238597
metal,9904.102971416723,-4512.155161299738,-6038.89844875098,8627.083083960424,-13158.682546534605,-3874.104471757551,-14522.042919529515,5592.898703405585,-8800.768418161371,3431.689958016576,-12186.377870850269,5946.007722391322
metal,10082.779760297677,-7139.344515106894,-7408.498176935758,11702.422683506737,-6374.6125802377255,4123.665365071112,-453.71012509976873,8460.327842606786,-4129.219321556683,4422.990653057692,-7320.050682260219,3974.8939554224785
metal,10412.28688108109,-6387.348847955362,-11260.760903715678,11289.110654349784,-4022.8443438979543,5950.324542644783,-6510.328311697611,5903.937433159604,-7647.384098187409,3959.0320926576255,-5307.119556260163,5016.41882896288
metal,9526.860011094706,-8440.180704969804,-10345.071140735918,10486.996960339156,-3013.7026610384382,1985.9613870171868,-9418.109423598391,4708.548850706223,-10382.885162428134,-154.75996629205693,-10815.59204632462,597.7299357127187
metal,10281.77166288373,-8579.745302103358,-13184.432383731099,14547.036313928567,-7522.814739739219,6738.830716755518,-6639.4242107956725,4775.000538318874,-3533.8145802672093,-3171.2892071776946,-5650.591533290681,4743.04986885262
metal,10002.151795498032,-6196.525623075305,-10049.950878661422,6078.449364620922,-2817.8456281716667,2067.837697264747,-7988.342520925523,4242.57208102593,-8750.12438141306,2301.5682984565537,-9238.489964139268,555.7585622995109
metal,10091.427358682302,-7793.283280466729,-11520.313496506034,1917.3959454552883,-9101.618556609952,1087.2230549017831,-9246.508547048883,5893.207646410833,-4782.320269182316,7478.111526722782,-8271.054264199276,2762.6297263365486
metal,9329.979503203982,-8286.096953370035,-5159.600897320287,3759.35146308792,-10221.480741179465,1250.2323135401498,-6148.343795029405,3222.7681417802787,-9417.47892025497,3.542749875306277,-5099.303371295944,3756.119062785002
metal,9319.5027618178,1336.8959729583178,-8483.511885043588,10147.819580024085,-4372.909678151434,6563.213385174218,-8061.0260159881645,5020.238844683667,-3704.856843285869,4294.032616123855,-6480.186855566906,3621.1041572593567
metal,10138.722908102953,-5801.42633340062,-7421.732481486258,4573.5546655167445,-5272.682829357566,3637.9340121342875,-7022.601638692642,2881.689457863633,-9887.389549187998,5619.805008084013,-11126.081660900883,523.4139613268192
metal,9633.336415144382,-5587.407850790515,-12511.148303157597,7397.495007753182,-6495.3224155014495,-108.95512181625011,-3504.7016870536245,5030.990781688232,-8822.307889628519,2607.0761820786556,-7868.530845335387,2094.465948708524
metal,9901.239443551427,902.5554400971864,-13745.553014430643,17016.844164788483,-6309.345435858876,3530.4264576069104,-1780.6193611652325,2904.781261197637,-4171.235971148549,3506.454830782352,-13687.662021663418,7074.19399332398
metal,9246.870317483781,-8435.851983609078,-12173.730518199984,1151.5718364489044,-13668.220345654647,4599.140322448245,-11698.96119795352,-174.55692670432123,-5199.3350384258165,3998.704635323087,-6697.661676588736,5261.905008290069
metal,10833.508334498647,-9699.140149350786,-6663.661425925315,7114.382860946329,-3814.853161489653,7752.044994951947,-8761.341512071096,5810.49743565387,-5376.695145342025,2749.3982655777804,-6993.754646767174,3864.1398426835076
metal,9721.441305915221,-7073.937427642665,-9149.122380246186,8390.349275216162,-2570.058760177423,3425.56155913335,-6846.9223422846035,6619.701944553736,-7739.297361971034,3309.039959219378,-6992.505009936822,3799.0190039987588
metal,9517.769288157286,-4196.706597390661,-11609.334326703236,2405.0080145078596,-10114.227115690594,5319.651786256079,-8049.890947659513,8108.410935807249,-4587.521628716933,2764.992033611619,-7685.188301957213,2592.9174892067376
metal,10108.3060880366,-10356.349309371059,-10098.541744291924,16554.762968084593,-382.0514997618675,5287.367439966529,-11242.797921838595,6937.027064256481,-8559.240951020549,-796.4294895961852,-8720.810890448616,2781.63126410373
metal,9685.824714855069,-4644.153620528513,-7795.012630802582,11839.903854415019,-6813.30038079382,8031.106563185831,-6389.224558979252,1833.1814567574693,-4891.74330437904,5741.615610218003,-9988.488324949216,119.2990841118883
metal,9754.852202774375,-9112.063004342062,-11246.88968166344,4557.945524845636,-2223.5386193620798,6675.93296443684,-2124.037531585828,6021.481837150774,-10075.340370290023,1327.1119668100293,-6174.803675238583,2852.3622316060582
metal,9433.934325002421,-3952.024456496605,-14034.912230022881,7112.165867257924,-338.6253547301144,1464.2579066825735,-5420.728811216043,4463.62153174611,-12425.358347036392,-774.526217391859,-9635.883709225858,472.67108278679297
metal,9586.174756959672,-5630.634148132543,-14357.296799812624,4140.090600760653,-1125.4335174439493,2615.0740067701763,-6581.045333721172,10336.457863843525,-4462.538728884593,2818.850047674824,-12422.313532862136,-4154.388664815538
metal,9621.233449732932,-7225.073877256054,-13598.7963618787,7507.8772563922375,-1809.2412046385766,-1436.2113307557393,-9347.858421133886,1431.933440514318,-8701.15864924306,4410.989365529666,-11513.620371972856,2601.102030048411
metal,9712.361330581341,-8354.041018062644,-11208.643530390695,4850.55361610832,-3622.432764719983,3581.7200124731953,-2936.8901144685365,6365.069559434077,-10441.67396359822,107.3413694702155,-10720.032316151543,994.5742165265475
metal,8582.00972802733,-5338.217866586747,-10519.422881903687,5933.354887289319,-3100.926421750355,1081.2469596038973,-4674.491951897574,5612.59581672056,-10440.482748848337,430.72623744437595,-12190.376357434085,2547.02333456942
metal,10220.738522551937,-5851.634868401913,-9647.760043327346,11194.636552923326,-6351.8941355157785,3500.424841388641,-8249.2288797475,4719.865434881407,-3121.0276395710152,6621.461483407597,-7009.144514282232,4568.920346587956
metal,10392.620212399524,-8236.583543521088,-9281.87332275858,10800.431189826215,-6273.796277528204,1355.6500223587825,-4930.21911799835,1293.3003751658664,-5099.71610016383,5385.712301901825,-7128.958829326293,4329.762815491597
metal,10598.130843067258,-8246.254889313455,-10053.32392867173,6212.684686627073,-5743.431117896566,4624.658023614047,-6315.995239873297,3073.86756491308,-5025.726494740963,7709.1255500157295,-5449.473658943808,4881.655949579794
metal,10657.301627994359,-9358.312521601913,-9034.786738389477,9532.33795227946,-7526.528270097931,3852.5130879439885,-3884.1137707094226,4398.243513801338,-4647.211729957632,5142.671922390943,-7658.559804984093,5185.597000183597
metal,10830.094253458416,-10380.136306603525,-5977.679413505746,8157.550516836137,-6342.650055938152,2707.8194774717476,-6008.514164101133,1856.7719540114206,-4388.056950347844,5279.866223349096,-6596.645543950683,5598.046379509776
metal,10833.74372510878,-11304.082612147316,-6596.530227862863,8023.256730600279,-8112.232090933244,4810.545883528177,-5379.356262656149,3132.054196608379,-1856.741663212304,5890.662020050312,-6945.762006519326,3641.5069078046804
metal,10195.716540861786,-4851.0320073984185,-11218.445768093417,13772.842468730063,-5993.052839306522,4724.400678261055,-3984.206434397132,4098.972842822311,-4782.9529622312875,6263.895089556216,-7462.33023443761,4387.892961493479
metal,10624.263350660696,-8691.549968579227,-8409.175382726211,5946.458327271298,-9075.769854467328,2474.023319180128,-5153.375880766786,3905.561133101931,-4284.111544347617,6612.154937818903,-5744.882543320114,5087.867998898953
metal,10549.832223908563,-10592.312181516058,-6108.368510594614,8784.808057514569,-6486.529227221711,3412.1605586546543,-5795.2452526455145,2786.643475111196,-3754.1645759961684,4316.695711640048,-6491.374224577473,4528.686636911418
metal,10707.705823285918,-10017.209648588434,-7994.743555814026,9864.372548508316,-7043.69464900598,2966.336358114095,-6275.911044114526,4087.8510176811787,-3851.3613698059326,6217.661599597706,-5395.886502442808,6149.668621234096
metal,10673.15061294626,-9595.293804995952,-7294.686895422435,8640.873246525498,-8084.770336227192,1384.7863506607575,-7084.035103771484,1052.6758471025928,-5547.423777764542,6407.958789470462,-6194.262174794638,4983.3773858055965
metal,10363.851662030012,-6788.243779804706,-9613.981490180178,9417.020471305335,-3857.9583135902526,1820.5044233013539,-7829.744782706213,5067.430894285537,-7301.675023576157,8026.613426217685,-2147.6882099022678,3973.610324186557
metal,10092.340457351089,-6344.258303664583,-9526.535499388252,5218.82249972689,-6786.012918652648,3293.3911574160666,-9219.72870578653,6334.584290692327,-8991.825761216696,3374.82249155795,-7646.246970606607,1108.6627570695182
metal,10271.23288483893,-5840.536013252948,-12658.944489950889,4721.26591801833,-6115.8871430125155,2272.199010779766,-10378.66525860534,6482.038618604023,-7548.694512287446,3284.316401918993,-7567.135932514644,284.577856849858
metal,9721.653712743346,-4676.180299779075,-12553.617087371735,8040.490213463589,-7484.814050594943,4165.704527800278,-9782.005528493624,3291.2290155462542,-8623.479473878087,2497.2962391043434,-8883.93152976,1914.4622778040032
