8102.671387376564,-413.1276222227817,-1237.0438118894926,1895.3375613866324,-1600.597907985975,6083.156269135403,-7423.284645709079,9504.547366220517,-7843.896666848443,1798.417220305588,-4883.297763275449,4340.7120049078685,-3061.733946562371,5237.799634095414,-1536.0948350536617,1777.6064628386077,-1884.1905417089413,1851.2425214281238,466.98708610822234,715.386892933618
7752.881826469535,-3527.5428149935565,-4940.008015865853,6970.34399730378,-5144.127077476145,5741.572677339991,-7011.092678046932,10873.776502018527,-7373.194096604676,3432.99773882369,-3968.28541855401,5677.876777859736,-3352.770926112195,2897.017110703087,-837.0252263962303,3288.4823365978355,-381.85224581938047,2193.6204308098113,740.1264404134254,1322.4629521580923
6374.448168460511,2997.70704298364,3146.9266266831187,7890.911554109112,-2735.771598517956,1078.2628364387951,-11402.633723956818,2636.2035483407235,-8947.083683438763,-422.96041265754855,-8427.458853915927,613.1525904421942,-6571.864317338905,1076.6318568774843,-3080.39074018138,1703.6447866042072,-1113.1813350795246,2178.541916280709,-33.21081958494456,351.8592616650973
8191.969528008255,-2126.8413680236195,-2060.539096635521,3961.5948834051364,-6047.938330744897,5135.019451863197,-7256.790449181423,6347.825959640016,-3096.444033694263,301.2607767182062,-3852.6027074104486,4101.923650536975,-1280.6917762502924,6620.0087150192285,377.78570211642426,1230.44124146534,-2816.399394326335,42.747316498511026,147.26871830530405,1318.27991699748
7120.56539266756,-1138.805037161219,-426.86245559986645,5821.776034135831,-2797.3374463185,5837.972431133619,-6961.491227280226,8473.21785961155,-8110.401829102707,6634.024607053294,-3197.3364913307537,3758.173177376065,-1603.3196858220565,4941.216914376128,-86.09883594447126,4200.993069497313,-472.97802274057165,-263.3181738241014,-1973.8092167946988,481.81534081459876
9958.971841157401,-11092.83486062933,-4231.436699501376,3234.0542000755668,2079.2842687718785,-882.3454294175195,2195.6966325241933,-1401.4723695538485,1994.347398031822,894.3534880140664,-1431.550615883452,778.5816486238089,-440.04071344294965,-732.4093251098437,-1582.8969390960608,-1110.8451108816746,-877.4998033712795,-155.61804074655979,-267.6423295086723,224.25062639055028
9506.995648602704,-9182.430856149178,-4690.870495010585,3476.3001963996257,717.160700539163,-1430.2095375806862,-2249.222596930281,3638.77001252637,-1817.7395733437043,1678.1258593315385,1203.8586087266,3760.593503743902,-3232.6491250152653,-1099.378193449138,-2091.390096052324,-1705.1508918166307,-1406.9216841694474,-1591.2668733496346,-121.059135547794,598.5352627193128
9756.092581460378,-3009.6226682434167,-12888.273132293029,4004.15244767039,-9958.63174456695,3478.213779944464,-6018.087584442852,5389.182699951177,-3343.480752715402,6230.0635165884105,-4668.511772370153,719.3964810275895,-7429.282955756615,1605.2499509167492,175.121545004018,2621.1479893051833,-2132.7897433451344,1104.6815417831356,-725.964390541899,-58.240852329021614
10219.55788760908,-9292.628030945702,-14072.517706869554,5555.6249139734955,-2608.5163690339755,9205.33740549933,-1454.5289886094095,5140.939240089812,-7213.399222334437,5108.712417564305,-133.1821883760345,6333.8557050806985,-7568.675017689871,1780.3707149524816,-4424.545724672742,1261.6217915824818,74.40946799480388,492.23168412696225,-882.1212738335439,320.8902765925133
9426.727774938487,-12304.85122321225,-4943.152673076122,2598.1553722685394,3728.2540056184957,-688.8637175071667,686.5093936325262,5574.360102162022,3360.746012247511,403.8517257188113,1140.8451428326462,835.6489711575844,-430.78324414584165,936.8144715487595,-796.6809587494931,57.92699850366588,-335.7855446796315,-762.8316486059248,-16.25964191067094,-14.278325171695226
9645.029772617114,-5200.720568227287,-9202.252459853007,9635.697410299068,-7152.767052454517,2816.6545134377316,-5816.1036366832805,1934.3153235801778,-9305.821472690759,3731.115267807674,-5944.113803442058,802.7441471284343,-11101.538918530208,532.8438600977706,-4045.296336387215,2050.925155968897,-2690.854136472895,637.6947326753661,-1418.572331873561,-638.0081431338764
9175.734402380447,-9997.400118428413,-5781.7448184201085,2356.01081117088,-3086.0186404606334,-2486.2658020348285,3446.6608752205884,8405.711028376189,-3005.369205438672,-1434.9726552871177,-421.39785964404973,-336.65604845088694,-2522.979950617813,2318.1230372249206,-773.870695658335,-499.0550393292769,-2294.4527571750828,-1238.0234330618728,102.60050549023093,176.88494901528188
9304.070204476096,-9995.659568729578,-7092.203429836801,4851.491964561367,3330.99009495641,-3499.8675668656165,-512.5412833802156,4666.629527404617,-421.4684174121953,-1146.6145073798425,-1927.0238305061448,1550.2669086108383,-527.1195193886721,-697.2462309752154,-1199.276569421354,-96.9334485356003,-343.0252087652854,-594.5711424506384,-445.39138780628554,218.64876834527146
8688.839352398327,-7283.4515503209705,-3577.465381494625,3188.119380965903,1265.5490370355458,1583.2470645553917,3874.43679494031,2615.0244873963547,-531.5910868373355,1391.367885411078,-235.43850521023975,747.1550470094854,1074.087267409667,-1828.0119041612095,-873.195084844133,54.5703039159328,1811.5827189482884,474.3239971996002,-725.1032577180154,-543.4954148814755
10301.268317609636,-5089.166528273538,-1839.4295699417437,7661.967886171539,-10020.153362355926,4629.005030056952,-3993.4681085007487,2591.7795685327237,-2296.080431439281,5648.383427312038,-6184.52932757941,5427.139695829108,-5151.920009498284,4329.041067492236,-1859.3884150085871,1649.194088506667,-938.6723097300365,1092.2952459790024,-431.49529058308076,1209.426626393063
10020.862772517188,-8868.226115814045,-6496.491522650192,13536.439519069163,-9651.401702103482,-520.0629551438361,-6431.188575242889,3094.4218773291714,-4392.55414792438,3179.9764370477064,-5393.981139802082,4874.050890349333,-7308.486887651242,1539.8653858061014,-4010.059460793902,1111.086489786315,-1120.4757544252006,-237.42628409359392,-852.0717939350195,607.4129149232309
10487.114140756672,-7643.662466765404,-7222.393925739348,10627.636996579597,-3818.714121142707,-990.332382676544,-7849.51690407035,7062.478743690202,-10097.08022833913,1463.672716342723,-3540.938254661799,4401.9743674582805,-4621.608893097372,3576.393316595979,-4074.089882102281,2174.980722216347,-398.4522691753693,796.2196550982039,-1218.6940559301474,290.13134251038997
9869.831631660161,-8481.398551654296,-11817.594298514425,10196.18670448544,-1830.415077354625,3557.91651625553,-6148.350983052687,13079.838161493062,198.0350515569842,5749.944939609183,-5175.375484040637,3427.812448919062,-5758.7531049511945,2962.949344625085,-3942.0198975342464,1779.6873793795758,-1460.789179539462,206.65788980458228,-1193.9596996937737,-170.90547330132966
9783.35829483521,-10629.53821254263,-10377.087768395793,8839.184638739922,-1790.4203687671204,2827.3537083149236,-5883.962606818403,11822.784714915757,-1897.8315691496043,4173.972116114832,-4212.677588475737,4561.529364261295,-3679.3216824704955,3549.705310464678,-3844.523734563087,1713.4715782451947,-1620.1064564901496,154.6538832520401,-879.3389088753086,301.16800996286173
9428.136768235536,-8281.074773338769,-12638.693186724397,16460.48866363902,-1059.3858924863403,6683.299086426314,-5623.128891777342,9661.197322530723,-3920.686773514733,4757.787721583966,-6820.725261488804,351.99048454186885,-9462.546488237453,962.1980598408378,-6886.728249414644,954.9664054018675,-2008.5406285228341,-651.2031359057208,-1392.0333556182877,-490.9376699747793
9797.19703052166,-9944.814755876583,-2665.756740695854,13626.58039757324,-3574.121874722959,139.91281356005572,-8562.128390993326,1715.4740276018547,-6755.87899104083,1943.7562169792538,-4736.845735735354,4545.025982267085,-6257.345643760138,1920.1145430833997,-2902.008950295331,1077.22766454856,-1925.2838758528428,-42.428130580638474,-1207.663537161223,731.1148450481581
10770.97997938431,-7908.369080851082,-11733.179590853704,7565.9780286342075,-2091.687452794299,5219.359618680901,-8758.635137010559,9705.883158597822,-4954.5025015060355,4964.259524114442,-5180.917160060257,2114.2526817741946,-4607.443953161776,2164.802198211371,-3596.2459531372124,3055.9485143456786,-1425.977390061525,-817.9955970785975,-2027.034450948892,399.92480613833123
9781.193647308515,-8949.690376112665,-6867.48403547644,9718.954603419645,-3056.775671818125,1412.7781300498573,-9006.862976998034,6661.641760311186,-5480.660690142759,5534.986803670237,-6216.88626497621,1633.0211822552023,-6491.308056034412,91.53184220034147,-4115.765257393627,2391.0107166347384,-1587.5027906449297,345.62035347057645,-1527.3331824293634,452.1719079218753
9790.041397027479,2602.0636647261076,-25457.486558299115,16167.958030171883,-5376.230389968703,4878.148142078096,-5299.9312770706165,2558.209016212895,-1637.0556804218943,3459.9000361447715,-139.88323604143253,979.6288544345866,-2899.1412853366805,2689.6911432396055,-2362.5131162559637,1647.1108570528359,-810.7478194139526,-886.6580901958089,-468.16922533098193,389.96698277475525
9694.542004303074,-8373.60889873387,-6764.368440728324,9036.583676958082,-3206.1813458429037,1689.2854844389142,-7906.205613103295,6078.4264199442005,-6126.990840448043,4378.854096601061,-6670.289046175269,828.7771740402161,-5879.414343459155,-62.84799938770317,-3253.528851602481,2124.903134766362,-1438.6662692455477,130.21983094586983,-1273.307297497398,459.45440109369844
9715.021079056409,-7326.375484129453,-7583.099901603707,8886.394109804882,-2295.22999680424,1905.7848956097603,-8921.651134273958,4940.319397686259,-4847.144722638846,5938.707377613548,-6321.8265138730485,141.68202419080365,-6223.365744638222,-1072.7157402147013,-2572.918146770463,2464.595785193509,-1504.9926412628022,413.3795968751806,-1408.887967200325,393.29506569245103
9988.432211579884,-11256.571978802554,-9471.366836992942,8638.034885939309,-4300.657426153082,6695.773420635639,-5498.885379891024,10268.937636117176,-3023.6286894280847,6825.823553531992,-4432.272968665483,3709.2259835661202,-6584.593298865731,345.18546288617165,-3953.9691299510323,629.3423884406232,-1318.9348088086424,1042.3090048661106,-506.68148767262727,-8.539724714268786
9904.973713335346,-4150.631696776048,-5556.4605489672695,9275.727564508341,-11996.975710048866,-2564.382791810411,-13455.070920931437,6633.888662530664,-7231.5712616648,4654.312336700754,-11500.00707347038,6103.205237972557,-4688.684023875459,-4722.694218317275,-1578.9080575697942,219.0224166790635,-2182.474986838041,1612.4253626493653,-1292.1495661321176,25.21883739310386
10083.724100235759,-7188.856241941752,-7519.429179610698,11577.697677057064,-6046.403940054316,4643.195601548619,234.99278598317318,9482.856200658272,-2407.3320307840586,5958.524572402742,-6038.750280359074,4623.739482633745,-5208.05222743834,2730.6693951993543,-5972.656932254589,-911.351991071456,160.74522204099043,1032.2387335992134,-1440.2103664199528,741.5772337396346
10413.073926429008,-6362.183373008991,-11299.88549292167,11157.5125042429,-3782.845246749701,6470.821699131917,-5865.964421565943,6648.189664780729,-6408.42767589091,4948.631815432333,-4560.803106820873,5230.788894224858,-3522.7038853398835,1583.5392859738001,-3817.5603171136413,-208.89501845302416,-2897.5321702699252,1871.2251479379418,-600.9907240721813,932.9453674173068
9527.700209653516,-8003.214207868593,-9771.501957723682,11272.985812209108,-1557.8380560734886,3904.305914610166,-7277.1886160220065,7258.3583708522765,-7153.411722278816,2905.2019979167862,-8144.413273931714,2621.7164304904545,-5754.93195483298,804.439907121023,-4695.86775960189,433.1213134175896,-2721.441836435082,-799.9653985917299,-1518.99550661175,-106.00899677017557
10282.611034478748,-8439.847945424604,-13092.460602182779,14627.112428930473,-6926.1235012477955,7559.334893424943,-5806.772650454298,5971.658815331217,-1812.8645848244137,-1694.511605124066,-4580.158693501098,5203.093526030087,-9055.996933291948,4320.853904635422,-2856.6778043501313,-1252.325856434026,-1473.5734661891502,-295.67938228777604,-962.9944376842419,914.612286146906
10003.008104363094,-5961.2718650618235,-9749.988679074406,6371.307143719932,-2107.708988641748,3047.6226264233446,-6824.039357372942,5471.9106514134,-6993.20547811728,3809.419862479233,-8054.9041690805725,990.0927279346934,-4776.422196307816,1027.888214876407,-4376.810258962727,1530.5776176305142,-2249.4680840823357,283.8434064954436,-662.3369739384241,275.437933668748
10092.245290387466,-7585.270981360692,-11240.040124567828,2144.230489137034,-8630.090537537008,1636.7875380776848,-8707.935673345262,6373.617246417228,-3803.6159279750705,8342.615762683343,-7518.051634021728,2907.7300235237963,-5286.873364216035,1300.5698990419942,-1604.5436979601618,3845.097388514098,-1040.154428169069,1813.3678823964806,-477.56435571413004,691.7885416056765
9330.92680629603,-8013.022710528664,-4770.494623984079,4119.245626564965,-9530.416472604866,2040.0042688677988,-5178.080409859704,4426.106919127359,-7829.18633642018,1195.1157707080154,-4025.7394462649436,4127.940367458432,-5297.451614038295,3295.155117754224,-2901.0895101577253,715.7684351292346,-1926.8840061365772,896.7504752403751,-1646.5547140662054,334.29407755707797
9320.517888343522,1311.367837126697,-8510.945763604974,10073.689977231219,-4043.1474161034575,7197.190150334946,-7458.2805938549245,5634.153282335435,-2585.3161166668037,5459.000385684238,-5668.429112951826,3734.0473973839316,-6650.5400981313815,613.5596636970454,-3812.044187549252,2475.2809303733884,534.8239273170138,1890.1509803624017,-134.46092280533267,1249.9861810350596
10139.644280988692,-5582.73473091137,-7102.670500204511,4874.598882501228,-4653.773686805805,4543.749774025436,-5907.4691743370795,3870.561659286991,-8498.144931650415,6809.9899797682465,-10105.86288703,832.3792748827681,-7264.8880049250365,957.8274161587442,-1414.124511657043,4948.164752567688,-1451.7792903532954,1460.3404964799834,-893.8707636793653,63.55963765751513
9633.894895576499,-5334.018275788324,-12201.328332355568,7811.574688743171,-5555.319245649244,1129.5047927812966,-2163.5423489959244,6574.644273033521,-6551.306711541936,4731.2534985004995,-6157.164596810667,2999.635850295028,-5989.1555635312125,870.5738428407075,-4170.909868168146,650.8993981488264,-2707.460861745417,-461.7649569326459,-1543.3240316602448,236.56692390565794
9902.101451693097,1034.7138173833175,-13651.41196228756,17281.537592475757,-5682.147407321468,4675.283701942609,-744.5297642372271,4463.62165546127,-2083.7866098814998,5546.022180097043,-12138.14309461515,8163.966818305813,-7989.418976032,1491.0592669880132,-1969.151312729971,-1423.2008724609386,1315.6164093882596,-1684.3655389787525,-1053.1504558105282,634.2438591082088
9247.973897347354,-8185.483366773647,-11872.632238805703,1263.6325974808465,-13374.633963219174,5159.071542569405,-10915.718265021413,637.8927648489856,-3733.4370951340234,5616.288264086481,-5371.299856358112,5534.111388614324,-1195.4745421015261,5107.198163883793,1527.739402536576,2737.447088230999,-4351.7321616095405,-829.8985242470218,-2651.124506438992,-781.9710750402274
10834.369655898709,-9614.045868845376,-6608.035068203354,7159.5543447625,-3250.8768209921564,8581.190320789394,-7836.93587733447,6897.820798593689,-3718.8318709013042,4278.1683120153675,-5866.087144629212,4260.591142567626,-3114.632508999332,1070.2727481607897,-6377.793080998823,1031.3927053449413,-559.3636857838901,356.3241718325449,-552.2344065405723,1588.0522941070108
