genre,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31
folk,15.117930921082868,14.23329046877337,13.875858850996268,13.553082374234911,13.250973281991126,13.053250722853196,13.114735082935981,12.849016478197603,12.646610459197056,12.724106735816854,12.59217278335438,12.272045291607686,12.16596905828927,12.12240305964526,12.347203575832749,12.175981742782177,12.343676653533011,12.052137355375732,12.110516622538153,12.085381610171503,11.933195507892078,11.733052837211869,11.51692672496933,9.248123357304591,8.322361329446405,8.28428357936619,8.259855391130976,8.242962389073568,8.228265517768001,8.219976368866078,8.215346593838957,8.212039610416575
folk,15.541393970516452,14.526335045134937,14.210155308783543,13.934621775310621,13.786001260192913,13.757467486000836,13.746444194405752,13.280165676712569,13.113228541199073,13.088556494883722,13.003066125156465,12.803539124614316,12.584570740222938,12.42632203843124,12.612923359926409,12.529826751120725,12.529935821834679,12.298351278271298,12.332874335655307,12.232627939780656,12.114346221477225,11.961241128837731,11.7450624762849,9.912442258811085,9.206317590541902,9.155605113934103,9.124580283925749,9.102873011323581,9.087018403019044,9.075862678639401,9.068085772836778,9.064810602417433
folk,15.56777595820307,14.599058712807636,14.463511338907232,14.003465465140268,13.87595666204834,13.71889181675091,13.704451337786846,13.298013076216286,13.088795889210267,13.07239384571747,13.00409624059351,13.007291351369421,12.952410623618983,12.729634405870046,12.769505207346477,12.546827681684668,12.534206298570371,12.284702852814839,12.326608192248495,12.231429919995252,12.099328038046703,11.922905253363243,11.662538190666963,9.466761943129583,8.553569653284624,8.494094560316304,8.459552323232614,8.433974401104349,8.416399175755013,8.405251318931363,8.396637588560054,8.39224348513133
folk,15.434830186067117,14.925524882611032,14.561259623390663,14.322716474133124,14.10863122127092,13.687280133309589,13.60657461774012,13.320743979038925,13.285207044811138,13.260115534825188,13.283364680418043,13.244207139263208,13.36652779240893,13.287458779168423,13.075466221340408,12.893252901151785,12.689532924216286,12.496265748384525,12.519532960848524,12.418998612584067,12.26702994878609,12.039668280422356,11.773612354033325,8.406429786749698,6.862057528232014,6.91772348188043,6.939879938842063,6.950900353374436,6.961217177910782,6.961388269317812,6.965608420186862,6.961188708967103
classical,13.926343565736103,13.369159676595249,13.079855440359434,12.819032518341954,12.294165497101243,11.947799776697904,11.795565825662742,11.12492837424966,10.952418088239538,10.872247398863106,10.509998204329742,10.274820470345135,10.102145880899693,9.922270092210708,9.547761288530651,9.55344488199296,9.37258153449426,9.312041889588722,9.100240089439263,8.96464751311351,8.746225911246173,8.627258962806776,8.458885854317757,8.181263895532458,8.046352284658417,7.898871247360016,7.813617880391855,7.7775219040538515,7.774754408548497,7.75826445528676,7.752444156581381,7.752320164113842
folk,15.514060403217494,14.926269724315189,14.730014665764667,14.424277354384722,14.197412229305682,13.711288680441246,13.633673533652349,13.243370124974556,13.10748427625862,13.182042124659892,13.129436203472206,13.093470130631827,13.142587520890238,13.097560734923977,13.049093081889046,12.953994256260401,12.845656995790337,12.683004859987344,12.709831919195478,12.426568235911212,12.23266101219917,12.00205056391015,11.784431232558754,9.09473906085158,7.969015841374054,7.9146900347431295,7.879964296339483,7.859575496207639,7.843139002148538,7.835717459743081,7.827391759791533,7.822571025620943
folk,12.05108405665934,11.622685514630911,11.420878234973205,11.39440508238454,10.958272959250321,10.609536189399668,10.59501467774877,10.036420534962126,10.1729121640581,9.810761486108207,10.045516290081448,9.72460668483237,9.82113632821931,9.485358949406349,9.642757068886674,9.387069065573437,9.343364497614486,9.436917511576477,9.374357830081161,9.503723328481644,9.120789431851618,9.50769613370028,9.276045037367979,9.32108590632338,9.26703215879823,9.36360253114092,9.352702996805434,6.020151705206482,4.98494266674088,4.965357236645034,4.999696110101717,4.9854078456965505
folk,12.853536396791222,12.764278558380209,12.646919608940626,11.924426235449591,12.083596196148935,11.468157731786057,11.074690239630666,10.741530618470305,10.73931205423827,10.48273056654734,10.503914120851995,9.994619038492033,10.087768604967385,9.747671386739613,9.833994157755972,9.5179053966685,9.475781426973535,9.535538278165095,9.460390832598875,9.538950137383948,9.3265650822915,9.64137672159279,9.356302854440662,9.476877938265565,8.968801948997564,9.124592378968908,9.213779314042394,6.867860802913056,6.44249214822507,6.438924034704703,6.437340802750433,6.420904552533306
folk,14.295332210544464,13.373252857772131,12.8398978170776,12.47977772139578,12.528057909592384,12.611858542126116,12.089845658079001,12.236238873169853,12.248277333487044,12.012709108026442,11.930375228602642,11.936549957136602,11.540332953909642,11.34930316479751,11.185841525335109,11.090186646081829,10.598336529595706,10.378253663955666,10.439160160091607,10.233255510980307,10.027129494617006,9.967541835041692,9.72401173623455,8.9372519403878,9.064062302891015,9.392141012926476,9.23162437526344,6.07633710948256,5.063088825805119,5.057825277588808,5.049544400416776,5.0309822146912095
folk,15.213913846201592,14.545815513030108,13.470464104259129,13.466397922824829,13.013771496599388,12.78553070485423,12.466684724513277,12.794883568766902,12.639934366285486,12.219806433798166,12.246803644436143,12.200049083530603,11.963438094557327,12.12485704389533,12.421270995341558,12.240398587447789,12.11077774264244,11.694795401647104,11.327460780381406,10.794889801239908,10.46819472931913,10.19436978176166,9.709467012420376,8.838977343262673,8.509955388987336,8.760768985228596,8.593637549555527,8.209315089525948,8.201788031053578,8.19566659970179,8.19065425697364,8.189441775575316
folk,15.058758307408203,13.774149413095449,13.41859665777291,12.832352089626333,13.049623067628803,12.736791108437409,12.601433979072137,12.693972695084703,12.861746740925453,12.314581663974366,12.3929717152627,12.408072925323768,12.253064863216114,12.027078078122331,12.081465054592757,12.098819488809822,11.735002441859548,11.43381837279519,11.303092412026553,11.19489576117845,10.978983050861343,10.663293939897024,10.30924987119669,9.574606641248948,8.781898575334871,9.184011956664344,8.764204969480296,8.24973098834493,8.21625942655896,8.209154457315531,8.204012952521156,8.202608681054567
folk,15.131954807558362,14.14477788453861,14.029042106605779,13.9696691042873,14.109353944861978,14.123843767770161,13.873063130601377,13.701152761120692,13.78199628353111,13.66599045909751,13.543386829558887,13.34903783917754,13.010213047899525,12.964047292335495,12.697686046829709,12.496086104643616,12.319928846015156,12.226787827183712,11.887056445572044,11.740043226889593,11.71471968605967,11.2284513577991,11.113474533555346,9.940311708378937,9.343693909200887,8.338802580822277,7.17312922643514,7.127616548233887,7.097172656258927,7.077408982911979,7.065399151899972,7.056118004082858
folk,15.515374695798295,14.937874315990362,14.115957304142412,14.083241676799814,14.253993720085765,14.103876128729015,13.539846289445922,13.367070210569572,13.52466989266213,13.364900937104768,13.35147296225761,13.363038365801696,13.358782451088313,13.395003820244916,13.135498556895579,12.946216782228115,12.75087649086282,12.469350937415234,12.02212577239423,11.679398117124627,11.439535448399921,11.051524983906209,10.782134641355656,9.925492559594144,8.924297901757384,8.790331902903915,8.760724726636193,8.738857010814982,8.721648379048712,8.709168360855813,8.700288991697954,8.69668668899957
folk,15.32423786418237,14.726054799331896,14.29637485918982,14.078660985811872,14.048498674374613,13.83994958458501,13.503724844219926,13.421882634596765,13.509510573878806,13.431616206291485,13.24309340059565,12.995819034088155,12.891178875597998,12.90426667117924,12.962150654569992,12.79878530205536,12.540304002139582,12.178072298048116,11.797376146058337,11.635903432173599,11.466120532441801,11.02565327401742,10.617754644033532,9.032275640633905,8.522385986544421,8.468621657982794,8.426236004620069,8.393821628572814,8.369213614970006,8.351271689235688,8.34143310694302,8.335703576959721
folk,15.255856760828333,14.641738321370138,14.875783587834807,14.35335412746899,14.130496354890496,14.025959525499662,13.511861512196282,13.407609059125722,13.416519240216415,13.52110185975134,13.865943954966886,13.920548948910794,13.887579968333334,13.78427013055861,13.507198586132073,13.004590308181502,12.636068267159926,12.33958178887491,12.095557480606882,11.826825126670556,11.552783989924654,11.242448049980242,10.81631086510725,8.284407314875343,7.25405466698179,7.220355895530724,7.193490793222628,7.172461935488335,7.150103151344757,7.135915805429465,7.126742713151932,7.119886488290553
classical,14.769069422733695,14.152337508851401,13.382380081868567,13.333576052968814,12.698034569836267,12.386131722821158,11.965294785899378,11.511818965638804,11.302791768777357,10.993747186566386,10.819832016684408,10.642563349461005,10.43583924097208,10.241654653431132,10.037371224599493,9.752633909913834,9.635331809409216,9.371295662852908,9.24811219589124,9.173701499504903,9.03395366477074,8.870733902167357,8.773494619543177,8.592715505023255,8.344409745215978,8.121918128219798,7.766893671679277,7.473643558794429,7.022292442414946,6.661842482715476,6.656527437464002,6.651236781966888
folk,15.52356468505056,15.023238390800017,15.074698465901198,14.53947294843975,14.248156015355525,14.00586767549776,13.611320735896145,13.53399727701167,13.698750583317139,13.627777575649278,13.500207894485802,13.239823750598507,12.878399229273864,12.84853353714144,12.826841154405106,12.492658997741183,12.278196720844141,12.09333903828693,11.959570624924536,11.807441854971335,11.625953795895189,11.34044740050866,11.182753410363231,10.151711442521917,9.484800334249806,9.420135476659254,9.246740761800815,8.803726864649015,8.790872807309178,8.78133781000743,8.775500186595524,8.772027582553738
folk,14.96412183226609,14.461106140060524,13.93655072052906,13.82933453190106,13.479607929814309,13.415573468341359,13.541930261819408,13.554899968439635,13.192223565185923,12.998685879583926,12.9556884758605,12.538243514667203,12.344116881098953,12.325937847289088,12.56913529194258,12.323054775197056,12.713110090724863,12.351228422527683,12.028586846243773,11.73453952004188,11.677325083302817,11.646195279729739,11.479282668127322,9.567536559892439,8.606257433863016,8.579956512124095,8.55890096867072,8.542839461358803,8.529108851824752,8.51924516341098,8.513649568525437,8.510974414491834
folk,15.75999621726889,14.725168481210236,14.394739800520055,14.384903060161621,14.293651874183373,14.24604911671902,14.272488384500596,14.206617178215016,13.946697425405317,13.842824957990212,13.680947976159759,13.571598845869536,13.400793567789174,13.159815384873934,13.081401095721874,12.960649165128029,13.042724869761209,12.825956312529398,12.70604980703402,12.586734291328419,12.514605156237264,12.331748069867002,12.251348632171597,9.98865905123299,8.836589732057606,8.797480105175394,8.435875771321495,8.319751534886226,8.25617401889828,8.241050738103763,8.234629045413355,8.240996638378524
folk,15.822068516999593,14.963379440446941,14.346416427897665,14.35345123078855,14.24083412768498,14.152295458723252,14.161670764823612,14.102244544131274,13.866025827971233,13.749175077100276,13.672558596823755,13.786405415241642,13.471935734562264,13.149714186081356,13.149582921246617,13.053091819209243,13.079692538017502,12.807363011098047,12.608045117673711,12.519685333545418,12.424870582322662,12.20853217251719,12.169256945075634,9.938974517863521,8.824252455379455,8.590771989549841,8.678707738217076,8.412109262695772,8.189561528224651,8.175392922114318,8.164713358898629,8.159402450147914
folk,16.051381212573258,14.661141398187121,14.423821809882547,14.151174924488116,13.858937929264117,13.758235070993265,13.854510267994659,13.889965056577143,13.657959513625292,13.309143302320239,13.694395846902884,13.262781639473065,13.058084082385623,12.96501144388143,12.7904027261527,12.644314201360128,12.849025819276763,12.411342678589953,12.191542958168702,12.235864360673158,12.205568227406298,11.909962795125356,11.901909525302777,9.871936769860135,8.797932456492214,8.770681626093769,8.747480888614012,8.73062750037836,8.718217498353297,8.710268241479065,8.703200417519927,8.700816501737549
folk,16.133281394622777,15.274299062791469,14.26739797294718,13.82508490421271,13.673461221249525,13.554838749195168,13.519842325345774,13.524956286484015,13.370821219528427,13.140389811467907,13.174819411503677,12.87430476950645,12.779351984030011,12.65986537912148,12.574632662267584,12.475214605961344,12.714246587840028,12.246558582511799,12.142033621438134,12.204181767359463,12.189178922385036,11.910910388020156,11.92771107725253,9.991275940723389,8.741659406161503,8.557569494715406,8.377958918926613,8.362819896012905,8.351772906949217,8.347871023763352,8.342596588830816,8.340756279895261
folk,14.64733973604298,13.771523227673796,13.546132932697999,13.384874182301608,13.341065709306735,13.582071830155117,13.62307990236789,13.187301093832053,12.91838322675348,12.841144043435701,12.514996445745588,12.577269832232123,12.166189213087975,12.04015592485747,12.143711961064437,11.649073823750031,12.154126695533321,11.558369029315301,11.36518421092674,11.967145102752239,11.102131536950674,11.349830773899075,11.166435346855751,9.678182371430026,10.074957547864,8.88675061670843,8.780072041834519,9.21115886818946,8.5678206919078,8.162060293978106,8.15822744865828,8.154961735299004
